message_id,latency,producer_id,timestamp
31212eec-7cac-423b-96e8-170816cc38be_1731012521131_6007,0.26732587814331055,31212eec-7cac-423b-96e8-170816cc38be,1731012521.3995097
31212eec-7cac-423b-96e8-170816cc38be_1731012522134_6134,0.24513506889343262,31212eec-7cac-423b-96e8-170816cc38be,1731012522.3799102
31212eec-7cac-423b-96e8-170816cc38be_1731012523136_8658,0.285067081451416,31212eec-7cac-423b-96e8-170816cc38be,1731012523.4224057
31212eec-7cac-423b-96e8-170816cc38be_1731012524139_6530,0.2629096508026123,31212eec-7cac-423b-96e8-170816cc38be,1731012524.4028368
31212eec-7cac-423b-96e8-170816cc38be_1731012525142_7449,0.2549607753753662,31212eec-7cac-423b-96e8-170816cc38be,1731012525.3975189
31212eec-7cac-423b-96e8-170816cc38be_1731012526144_8424,0.23694634437561035,31212eec-7cac-423b-96e8-170816cc38be,1731012526.382163
31212eec-7cac-423b-96e8-170816cc38be_1731012527147_4555,0.2163238525390625,31212eec-7cac-423b-96e8-170816cc38be,1731012527.3641665
31212eec-7cac-423b-96e8-170816cc38be_1731012528149_1371,0.27457380294799805,31212eec-7cac-423b-96e8-170816cc38be,1731012528.4249957
31212eec-7cac-423b-96e8-170816cc38be_1731012529152_4709,0.2940843105316162,31212eec-7cac-423b-96e8-170816cc38be,1731012529.4470105
31212eec-7cac-423b-96e8-170816cc38be_1731012530155_6443,0.2476508617401123,31212eec-7cac-423b-96e8-170816cc38be,1731012530.403143
31212eec-7cac-423b-96e8-170816cc38be_1731012531157_213,0.24995064735412598,31212eec-7cac-423b-96e8-170816cc38be,1731012531.4078104
31212eec-7cac-423b-96e8-170816cc38be_1731012532159_3257,0.23902058601379395,31212eec-7cac-423b-96e8-170816cc38be,1731012532.3994925
31212eec-7cac-423b-96e8-170816cc38be_1731012533162_5043,0.25400233268737793,31212eec-7cac-423b-96e8-170816cc38be,1731012533.416968
31212eec-7cac-423b-96e8-170816cc38be_1731012534164_7809,0.21387147903442383,31212eec-7cac-423b-96e8-170816cc38be,1731012534.3793504
31212eec-7cac-423b-96e8-170816cc38be_1731012535167_7742,0.22668123245239258,31212eec-7cac-423b-96e8-170816cc38be,1731012535.3945856
31212eec-7cac-423b-96e8-170816cc38be_1731012536170_6967,0.2552323341369629,31212eec-7cac-423b-96e8-170816cc38be,1731012536.4256735
31212eec-7cac-423b-96e8-170816cc38be_1731012537172_887,0.2504088878631592,31212eec-7cac-423b-96e8-170816cc38be,1731012537.4234033
31212eec-7cac-423b-96e8-170816cc38be_1731012538174_9939,0.2557690143585205,31212eec-7cac-423b-96e8-170816cc38be,1731012538.4312005
31212eec-7cac-423b-96e8-170816cc38be_1731012539177_5667,0.21021175384521484,31212eec-7cac-423b-96e8-170816cc38be,1731012539.3883069
31212eec-7cac-423b-96e8-170816cc38be_1731012540180_130,0.21322917938232422,31212eec-7cac-423b-96e8-170816cc38be,1731012540.3937953
31212eec-7cac-423b-96e8-170816cc38be_1731012541182_7792,0.24222826957702637,31212eec-7cac-423b-96e8-170816cc38be,1731012541.4253426
31212eec-7cac-423b-96e8-170816cc38be_1731012542185_6479,0.24529767036437988,31212eec-7cac-423b-96e8-170816cc38be,1731012542.4310162
31212eec-7cac-423b-96e8-170816cc38be_1731012543187_5482,0.2651066780090332,31212eec-7cac-423b-96e8-170816cc38be,1731012543.452858
31212eec-7cac-423b-96e8-170816cc38be_1731012544189_3333,0.21077919006347656,31212eec-7cac-423b-96e8-170816cc38be,1731012544.4010534
31212eec-7cac-423b-96e8-170816cc38be_1731012545192_1038,0.2382960319519043,31212eec-7cac-423b-96e8-170816cc38be,1731012545.4311433
31212eec-7cac-423b-96e8-170816cc38be_1731012546194_8926,0.21588945388793945,31212eec-7cac-423b-96e8-170816cc38be,1731012546.411222
31212eec-7cac-423b-96e8-170816cc38be_1731012547197_1804,0.22340989112854004,31212eec-7cac-423b-96e8-170816cc38be,1731012547.4215536
31212eec-7cac-423b-96e8-170816cc38be_1731012548200_3175,0.237457275390625,31212eec-7cac-423b-96e8-170816cc38be,1731012548.4381237
31212eec-7cac-423b-96e8-170816cc38be_1731012549202_293,0.24825096130371094,31212eec-7cac-423b-96e8-170816cc38be,1731012549.4513576
31212eec-7cac-423b-96e8-170816cc38be_1731012550205_8047,0.2192981243133545,31212eec-7cac-423b-96e8-170816cc38be,1731012550.4249592
31212eec-7cac-423b-96e8-170816cc38be_1731012551207_1316,0.22810840606689453,31212eec-7cac-423b-96e8-170816cc38be,1731012551.4362903
31212eec-7cac-423b-96e8-170816cc38be_1731012552210_1386,0.21888375282287598,31212eec-7cac-423b-96e8-170816cc38be,1731012552.4295576
31212eec-7cac-423b-96e8-170816cc38be_1731012553212_6944,0.2667958736419678,31212eec-7cac-423b-96e8-170816cc38be,1731012553.479969
31212eec-7cac-423b-96e8-170816cc38be_1731012554215_1540,0.26342153549194336,31212eec-7cac-423b-96e8-170816cc38be,1731012554.4790332
31212eec-7cac-423b-96e8-170816cc38be_1731012555217_7728,0.2615687847137451,31212eec-7cac-423b-96e8-170816cc38be,1731012555.4794438
31212eec-7cac-423b-96e8-170816cc38be_1731012556219_9665,0.2291700839996338,31212eec-7cac-423b-96e8-170816cc38be,1731012556.4497833
31212eec-7cac-423b-96e8-170816cc38be_1731012557222_5012,0.24489903450012207,31212eec-7cac-423b-96e8-170816cc38be,1731012557.4680128
31212eec-7cac-423b-96e8-170816cc38be_1731012558225_3945,0.2281053066253662,31212eec-7cac-423b-96e8-170816cc38be,1731012558.4538186
31212eec-7cac-423b-96e8-170816cc38be_1731012559227_2178,0.2105388641357422,31212eec-7cac-423b-96e8-170816cc38be,1731012559.4387524
31212eec-7cac-423b-96e8-170816cc38be_1731012560230_2133,0.26641225814819336,31212eec-7cac-423b-96e8-170816cc38be,1731012560.497453
31212eec-7cac-423b-96e8-170816cc38be_1731012561233_1602,0.24950337409973145,31212eec-7cac-423b-96e8-170816cc38be,1731012561.4833665
31212eec-7cac-423b-96e8-170816cc38be_1731012562235_2861,0.2135305404663086,31212eec-7cac-423b-96e8-170816cc38be,1731012562.4498148
31212eec-7cac-423b-96e8-170816cc38be_1731012563238_2683,0.23598265647888184,31212eec-7cac-423b-96e8-170816cc38be,1731012563.4750426
31212eec-7cac-423b-96e8-170816cc38be_1731012564241_3225,0.24170494079589844,31212eec-7cac-423b-96e8-170816cc38be,1731012564.4837482
31212eec-7cac-423b-96e8-170816cc38be_1731012565244_4411,0.23407840728759766,31212eec-7cac-423b-96e8-170816cc38be,1731012565.4788642
31212eec-7cac-423b-96e8-170816cc38be_1731012566247_82,0.2827718257904053,31212eec-7cac-423b-96e8-170816cc38be,1731012566.5303023
31212eec-7cac-423b-96e8-170816cc38be_1731012567249_4118,0.2467808723449707,31212eec-7cac-423b-96e8-170816cc38be,1731012567.4969327
31212eec-7cac-423b-96e8-170816cc38be_1731012568252_6379,0.2965855598449707,31212eec-7cac-423b-96e8-170816cc38be,1731012568.5493202
31212eec-7cac-423b-96e8-170816cc38be_1731012569254_38,0.2314615249633789,31212eec-7cac-423b-96e8-170816cc38be,1731012569.486698
31212eec-7cac-423b-96e8-170816cc38be_1731012570257_6554,0.23318052291870117,31212eec-7cac-423b-96e8-170816cc38be,1731012570.490975
31212eec-7cac-423b-96e8-170816cc38be_1731012571260_4832,0.22661495208740234,31212eec-7cac-423b-96e8-170816cc38be,1731012571.487101
31212eec-7cac-423b-96e8-170816cc38be_1731012572262_8364,0.2135181427001953,31212eec-7cac-423b-96e8-170816cc38be,1731012572.476451
31212eec-7cac-423b-96e8-170816cc38be_1731012573264_4573,0.21851396560668945,31212eec-7cac-423b-96e8-170816cc38be,1731012573.48393
31212eec-7cac-423b-96e8-170816cc38be_1731012574267_4908,0.23664522171020508,31212eec-7cac-423b-96e8-170816cc38be,1731012574.5045257
31212eec-7cac-423b-96e8-170816cc38be_1731012575270_5505,0.26253437995910645,31212eec-7cac-423b-96e8-170816cc38be,1731012575.5331428
31212eec-7cac-423b-96e8-170816cc38be_1731012576272_9326,0.2490251064300537,31212eec-7cac-423b-96e8-170816cc38be,1731012576.5220869
31212eec-7cac-423b-96e8-170816cc38be_1731012577274_9457,0.22873449325561523,31212eec-7cac-423b-96e8-170816cc38be,1731012577.5033948
31212eec-7cac-423b-96e8-170816cc38be_1731012578276_3841,0.3190577030181885,31212eec-7cac-423b-96e8-170816cc38be,1731012578.5960715
31212eec-7cac-423b-96e8-170816cc38be_1731012579278_8217,0.2392420768737793,31212eec-7cac-423b-96e8-170816cc38be,1731012579.5184495
31212eec-7cac-423b-96e8-170816cc38be_1731012580281_915,0.24056386947631836,31212eec-7cac-423b-96e8-170816cc38be,1731012580.5225031
31212eec-7cac-423b-96e8-170816cc38be_1731012581284_1273,0.24208354949951172,31212eec-7cac-423b-96e8-170816cc38be,1731012581.5265877
31212eec-7cac-423b-96e8-170816cc38be_1731012582286_473,0.24717330932617188,31212eec-7cac-423b-96e8-170816cc38be,1731012582.5343308
31212eec-7cac-423b-96e8-170816cc38be_1731012583288_9531,0.23166275024414062,31212eec-7cac-423b-96e8-170816cc38be,1731012583.520769
31212eec-7cac-423b-96e8-170816cc38be_1731012584291_9686,0.2343451976776123,31212eec-7cac-423b-96e8-170816cc38be,1731012584.5259724
31212eec-7cac-423b-96e8-170816cc38be_1731012585293_6395,0.23364543914794922,31212eec-7cac-423b-96e8-170816cc38be,1731012585.528077
31212eec-7cac-423b-96e8-170816cc38be_1731012586296_6973,0.23752427101135254,31212eec-7cac-423b-96e8-170816cc38be,1731012586.534947
31212eec-7cac-423b-96e8-170816cc38be_1731012587301_3137,0.24726319313049316,31212eec-7cac-423b-96e8-170816cc38be,1731012587.5491185
31212eec-7cac-423b-96e8-170816cc38be_1731012588303_3585,0.2941312789916992,31212eec-7cac-423b-96e8-170816cc38be,1731012588.5985162
31212eec-7cac-423b-96e8-170816cc38be_1731012589306_3898,0.26221776008605957,31212eec-7cac-423b-96e8-170816cc38be,1731012589.569071
31212eec-7cac-423b-96e8-170816cc38be_1731012590309_5900,0.2568490505218506,31212eec-7cac-423b-96e8-170816cc38be,1731012590.566481
31212eec-7cac-423b-96e8-170816cc38be_1731012591311_6997,0.26417970657348633,31212eec-7cac-423b-96e8-170816cc38be,1731012591.5763295
31212eec-7cac-423b-96e8-170816cc38be_1731012592313_4943,0.23851490020751953,31212eec-7cac-423b-96e8-170816cc38be,1731012592.5522518
31212eec-7cac-423b-96e8-170816cc38be_1731012593315_837,0.21513938903808594,31212eec-7cac-423b-96e8-170816cc38be,1731012593.5314133
31212eec-7cac-423b-96e8-170816cc38be_1731012594318_6481,0.24608063697814941,31212eec-7cac-423b-96e8-170816cc38be,1731012594.564899
31212eec-7cac-423b-96e8-170816cc38be_1731012595320_4473,0.24667906761169434,31212eec-7cac-423b-96e8-170816cc38be,1731012595.568105
31212eec-7cac-423b-96e8-170816cc38be_1731012596323_8633,0.26817893981933594,31212eec-7cac-423b-96e8-170816cc38be,1731012596.5922372
31212eec-7cac-423b-96e8-170816cc38be_1731012597326_1799,0.23695993423461914,31212eec-7cac-423b-96e8-170816cc38be,1731012597.5635903
31212eec-7cac-423b-96e8-170816cc38be_1731012598328_5060,0.2566704750061035,31212eec-7cac-423b-96e8-170816cc38be,1731012598.58582
31212eec-7cac-423b-96e8-170816cc38be_1731012599331_6523,0.2774231433868408,31212eec-7cac-423b-96e8-170816cc38be,1731012599.6091025
31212eec-7cac-423b-96e8-170816cc38be_1731012600334_5963,0.24992060661315918,31212eec-7cac-423b-96e8-170816cc38be,1731012600.5852132
31212eec-7cac-423b-96e8-170816cc38be_1731012601337_1486,0.2572445869445801,31212eec-7cac-423b-96e8-170816cc38be,1731012601.5951924
31212eec-7cac-423b-96e8-170816cc38be_1731012602340_2716,0.2635774612426758,31212eec-7cac-423b-96e8-170816cc38be,1731012602.6041064
31212eec-7cac-423b-96e8-170816cc38be_1731012603342_3202,0.24796104431152344,31212eec-7cac-423b-96e8-170816cc38be,1731012603.5910728
31212eec-7cac-423b-96e8-170816cc38be_1731012604345_6787,0.26663923263549805,31212eec-7cac-423b-96e8-170816cc38be,1731012604.612399
31212eec-7cac-423b-96e8-170816cc38be_1731012605347_7966,0.25222253799438477,31212eec-7cac-423b-96e8-170816cc38be,1731012605.600437
31212eec-7cac-423b-96e8-170816cc38be_1731012606350_8002,0.234785795211792,31212eec-7cac-423b-96e8-170816cc38be,1731012606.5856347
31212eec-7cac-423b-96e8-170816cc38be_1731012607352_778,0.24720358848571777,31212eec-7cac-423b-96e8-170816cc38be,1731012607.600635
31212eec-7cac-423b-96e8-170816cc38be_1731012608355_7900,0.24852561950683594,31212eec-7cac-423b-96e8-170816cc38be,1731012608.6046224
31212eec-7cac-423b-96e8-170816cc38be_1731012609358_7778,0.2089238166809082,31212eec-7cac-423b-96e8-170816cc38be,1731012609.5677414
31212eec-7cac-423b-96e8-170816cc38be_1731012610360_6279,0.26291918754577637,31212eec-7cac-423b-96e8-170816cc38be,1731012610.6244004
31212eec-7cac-423b-96e8-170816cc38be_1731012611363_8369,0.22896075248718262,31212eec-7cac-423b-96e8-170816cc38be,1731012611.5927007
31212eec-7cac-423b-96e8-170816cc38be_1731012612365_369,0.22120976448059082,31212eec-7cac-423b-96e8-170816cc38be,1731012612.587533
31212eec-7cac-423b-96e8-170816cc38be_1731012613368_5118,0.22036385536193848,31212eec-7cac-423b-96e8-170816cc38be,1731012613.5892076
31212eec-7cac-423b-96e8-170816cc38be_1731012614370_5972,0.25575995445251465,31212eec-7cac-423b-96e8-170816cc38be,1731012614.6267426
31212eec-7cac-423b-96e8-170816cc38be_1731012615373_3386,0.2546725273132324,31212eec-7cac-423b-96e8-170816cc38be,1731012615.628235
31212eec-7cac-423b-96e8-170816cc38be_1731012616375_9016,0.23255372047424316,31212eec-7cac-423b-96e8-170816cc38be,1731012616.6142948
31212eec-7cac-423b-96e8-170816cc38be_1731012617384_5421,0.24880099296569824,31212eec-7cac-423b-96e8-170816cc38be,1731012617.633407
31212eec-7cac-423b-96e8-170816cc38be_1731012618386_4572,0.21695733070373535,31212eec-7cac-423b-96e8-170816cc38be,1731012618.6044662
31212eec-7cac-423b-96e8-170816cc38be_1731012619389_3200,0.22333288192749023,31212eec-7cac-423b-96e8-170816cc38be,1731012619.6134605
31212eec-7cac-423b-96e8-170816cc38be_1731012620392_7272,0.25217652320861816,31212eec-7cac-423b-96e8-170816cc38be,1731012620.6450331
31212eec-7cac-423b-96e8-170816cc38be_1731012621394_6833,0.23030328750610352,31212eec-7cac-423b-96e8-170816cc38be,1731012621.6252398
31212eec-7cac-423b-96e8-170816cc38be_1731012622396_6270,0.21471500396728516,31212eec-7cac-423b-96e8-170816cc38be,1731012622.6122103
31212eec-7cac-423b-96e8-170816cc38be_1731012623399_6389,0.23545622825622559,31212eec-7cac-423b-96e8-170816cc38be,1731012623.6354916
31212eec-7cac-423b-96e8-170816cc38be_1731012624402_3591,0.21414947509765625,31212eec-7cac-423b-96e8-170816cc38be,1731012624.6168773
31212eec-7cac-423b-96e8-170816cc38be_1731012625404_5935,0.2349710464477539,31212eec-7cac-423b-96e8-170816cc38be,1731012625.6402373
31212eec-7cac-423b-96e8-170816cc38be_1731012626407_8286,0.21707630157470703,31212eec-7cac-423b-96e8-170816cc38be,1731012626.6249247
31212eec-7cac-423b-96e8-170816cc38be_1731012627410_2735,0.23850107192993164,31212eec-7cac-423b-96e8-170816cc38be,1731012627.6490111
31212eec-7cac-423b-96e8-170816cc38be_1731012628412_9997,0.22872591018676758,31212eec-7cac-423b-96e8-170816cc38be,1731012628.6417208
31212eec-7cac-423b-96e8-170816cc38be_1731012629415_5045,0.2152562141418457,31212eec-7cac-423b-96e8-170816cc38be,1731012629.6308234
31212eec-7cac-423b-96e8-170816cc38be_1731012630417_5883,0.22842025756835938,31212eec-7cac-423b-96e8-170816cc38be,1731012630.646718
31212eec-7cac-423b-96e8-170816cc38be_1731012631420_555,0.25975513458251953,31212eec-7cac-423b-96e8-170816cc38be,1731012631.6802442
31212eec-7cac-423b-96e8-170816cc38be_1731012632422_899,0.2916874885559082,31212eec-7cac-423b-96e8-170816cc38be,1731012632.7146652
31212eec-7cac-423b-96e8-170816cc38be_1731012633425_1770,0.21970415115356445,31212eec-7cac-423b-96e8-170816cc38be,1731012633.6453557
31212eec-7cac-423b-96e8-170816cc38be_1731012634427_8572,0.2363414764404297,31212eec-7cac-423b-96e8-170816cc38be,1731012634.6646743
31212eec-7cac-423b-96e8-170816cc38be_1731012635430_2449,0.23556017875671387,31212eec-7cac-423b-96e8-170816cc38be,1731012635.6664183
31212eec-7cac-423b-96e8-170816cc38be_1731012636433_5949,0.2740638256072998,31212eec-7cac-423b-96e8-170816cc38be,1731012636.707673
31212eec-7cac-423b-96e8-170816cc38be_1731012637435_577,0.26096510887145996,31212eec-7cac-423b-96e8-170816cc38be,1731012637.6971304
31212eec-7cac-423b-96e8-170816cc38be_1731012638438_8,0.2518751621246338,31212eec-7cac-423b-96e8-170816cc38be,1731012638.6911254
31212eec-7cac-423b-96e8-170816cc38be_1731012639441_6391,0.26444387435913086,31212eec-7cac-423b-96e8-170816cc38be,1731012639.706329
31212eec-7cac-423b-96e8-170816cc38be_1731012640444_4209,0.24098658561706543,31212eec-7cac-423b-96e8-170816cc38be,1731012640.6855044
31212eec-7cac-423b-96e8-170816cc38be_1731012641446_1438,0.26615118980407715,31212eec-7cac-423b-96e8-170816cc38be,1731012641.7133155
31212eec-7cac-423b-96e8-170816cc38be_1731012642449_195,0.2435898780822754,31212eec-7cac-423b-96e8-170816cc38be,1731012642.6934755
31212eec-7cac-423b-96e8-170816cc38be_1731012643451_3160,0.21781420707702637,31212eec-7cac-423b-96e8-170816cc38be,1731012643.6699944
31212eec-7cac-423b-96e8-170816cc38be_1731012644454_4569,0.2738454341888428,31212eec-7cac-423b-96e8-170816cc38be,1731012644.7286475
31212eec-7cac-423b-96e8-170816cc38be_1731012645456_5327,0.24147868156433105,31212eec-7cac-423b-96e8-170816cc38be,1731012645.69874
31212eec-7cac-423b-96e8-170816cc38be_1731012646459_8013,0.2403268814086914,31212eec-7cac-423b-96e8-170816cc38be,1731012646.7001128
31212eec-7cac-423b-96e8-170816cc38be_1731012647461_1715,0.21842002868652344,31212eec-7cac-423b-96e8-170816cc38be,1731012647.6807346
31212eec-7cac-423b-96e8-170816cc38be_1731012648464_7546,0.25107812881469727,31212eec-7cac-423b-96e8-170816cc38be,1731012648.7161667
31212eec-7cac-423b-96e8-170816cc38be_1731012649467_3793,0.20696783065795898,31212eec-7cac-423b-96e8-170816cc38be,1731012649.6744971
31212eec-7cac-423b-96e8-170816cc38be_1731012650469_3219,0.23616290092468262,31212eec-7cac-423b-96e8-170816cc38be,1731012650.706364
31212eec-7cac-423b-96e8-170816cc38be_1731012651472_7635,0.23858857154846191,31212eec-7cac-423b-96e8-170816cc38be,1731012651.7113392
31212eec-7cac-423b-96e8-170816cc38be_1731012652474_3992,0.25011730194091797,31212eec-7cac-423b-96e8-170816cc38be,1731012652.72542
31212eec-7cac-423b-96e8-170816cc38be_1731012653477_8658,0.22302675247192383,31212eec-7cac-423b-96e8-170816cc38be,1731012653.7009275
31212eec-7cac-423b-96e8-170816cc38be_1731012654480_1021,0.24762558937072754,31212eec-7cac-423b-96e8-170816cc38be,1731012654.7281203
31212eec-7cac-423b-96e8-170816cc38be_1731012655482_1916,0.21733927726745605,31212eec-7cac-423b-96e8-170816cc38be,1731012655.7004216
31212eec-7cac-423b-96e8-170816cc38be_1731012656486_3563,0.2422184944152832,31212eec-7cac-423b-96e8-170816cc38be,1731012656.7289987
31212eec-7cac-423b-96e8-170816cc38be_1731012657488_343,0.23529839515686035,31212eec-7cac-423b-96e8-170816cc38be,1731012657.7247264
31212eec-7cac-423b-96e8-170816cc38be_1731012658491_9299,0.2317359447479248,31212eec-7cac-423b-96e8-170816cc38be,1731012658.7233553
31212eec-7cac-423b-96e8-170816cc38be_1731012659493_7770,0.24310064315795898,31212eec-7cac-423b-96e8-170816cc38be,1731012659.7374172
31212eec-7cac-423b-96e8-170816cc38be_1731012660496_843,0.24495768547058105,31212eec-7cac-423b-96e8-170816cc38be,1731012660.741568
31212eec-7cac-423b-96e8-170816cc38be_1731012661498_8948,0.24541831016540527,31212eec-7cac-423b-96e8-170816cc38be,1731012661.7442935
31212eec-7cac-423b-96e8-170816cc38be_1731012662500_1781,0.26961708068847656,31212eec-7cac-423b-96e8-170816cc38be,1731012662.7711008
31212eec-7cac-423b-96e8-170816cc38be_1731012663503_1432,0.2208092212677002,31212eec-7cac-423b-96e8-170816cc38be,1731012663.724874
31212eec-7cac-423b-96e8-170816cc38be_1731012664506_9517,0.23483014106750488,31212eec-7cac-423b-96e8-170816cc38be,1731012664.7414932
31212eec-7cac-423b-96e8-170816cc38be_1731012665508_7076,0.23845458030700684,31212eec-7cac-423b-96e8-170816cc38be,1731012665.7477026
31212eec-7cac-423b-96e8-170816cc38be_1731012666511_1792,0.24857473373413086,31212eec-7cac-423b-96e8-170816cc38be,1731012666.7604115
31212eec-7cac-423b-96e8-170816cc38be_1731012667513_9274,0.24728822708129883,31212eec-7cac-423b-96e8-170816cc38be,1731012667.7617285
31212eec-7cac-423b-96e8-170816cc38be_1731012668516_5904,0.22363615036010742,31212eec-7cac-423b-96e8-170816cc38be,1731012668.7405627
31212eec-7cac-423b-96e8-170816cc38be_1731012669519_9399,0.2142622470855713,31212eec-7cac-423b-96e8-170816cc38be,1731012669.7337525
31212eec-7cac-423b-96e8-170816cc38be_1731012670521_9713,0.26694655418395996,31212eec-7cac-423b-96e8-170816cc38be,1731012670.789124
31212eec-7cac-423b-96e8-170816cc38be_1731012671523_8887,0.22213506698608398,31212eec-7cac-423b-96e8-170816cc38be,1731012671.7463908
31212eec-7cac-423b-96e8-170816cc38be_1731012672526_7254,0.26967811584472656,31212eec-7cac-423b-96e8-170816cc38be,1731012672.7965064
31212eec-7cac-423b-96e8-170816cc38be_1731012673528_1371,0.22005105018615723,31212eec-7cac-423b-96e8-170816cc38be,1731012673.7494698
31212eec-7cac-423b-96e8-170816cc38be_1731012674532_4817,0.21716880798339844,31212eec-7cac-423b-96e8-170816cc38be,1731012674.75065
31212eec-7cac-423b-96e8-170816cc38be_1731012675535_1944,0.2195873260498047,31212eec-7cac-423b-96e8-170816cc38be,1731012675.7556515
31212eec-7cac-423b-96e8-170816cc38be_1731012676538_1175,0.23606348037719727,31212eec-7cac-423b-96e8-170816cc38be,1731012676.7747555
31212eec-7cac-423b-96e8-170816cc38be_1731012677540_3143,0.2424914836883545,31212eec-7cac-423b-96e8-170816cc38be,1731012677.7875195
31212eec-7cac-423b-96e8-170816cc38be_1731012678547_3173,0.22256159782409668,31212eec-7cac-423b-96e8-170816cc38be,1731012678.77336
31212eec-7cac-423b-96e8-170816cc38be_1731012679554_9506,0.2257678508758545,31212eec-7cac-423b-96e8-170816cc38be,1731012679.7842236
31212eec-7cac-423b-96e8-170816cc38be_1731012680560_9381,0.2200784683227539,31212eec-7cac-423b-96e8-170816cc38be,1731012680.781122
31212eec-7cac-423b-96e8-170816cc38be_1731012681563_6007,0.2234361171722412,31212eec-7cac-423b-96e8-170816cc38be,1731012681.7869983
31212eec-7cac-423b-96e8-170816cc38be_1731012682565_5774,0.2290325164794922,31212eec-7cac-423b-96e8-170816cc38be,1731012682.7952127
31212eec-7cac-423b-96e8-170816cc38be_1731012683568_2195,0.2427055835723877,31212eec-7cac-423b-96e8-170816cc38be,1731012683.8115723
31212eec-7cac-423b-96e8-170816cc38be_1731012684570_5632,0.22874665260314941,31212eec-7cac-423b-96e8-170816cc38be,1731012684.8001297
31212eec-7cac-423b-96e8-170816cc38be_1731012685573_7347,0.21682524681091309,31212eec-7cac-423b-96e8-170816cc38be,1731012685.7907972
31212eec-7cac-423b-96e8-170816cc38be_1731012686576_3092,0.2555873394012451,31212eec-7cac-423b-96e8-170816cc38be,1731012686.8320591
31212eec-7cac-423b-96e8-170816cc38be_1731012687578_7305,0.24559903144836426,31212eec-7cac-423b-96e8-170816cc38be,1731012687.824569
31212eec-7cac-423b-96e8-170816cc38be_1731012688581_9679,0.25067806243896484,31212eec-7cac-423b-96e8-170816cc38be,1731012688.832234
31212eec-7cac-423b-96e8-170816cc38be_1731012689583_2887,0.22681474685668945,31212eec-7cac-423b-96e8-170816cc38be,1731012689.811297
31212eec-7cac-423b-96e8-170816cc38be_1731012690586_3017,0.22432923316955566,31212eec-7cac-423b-96e8-170816cc38be,1731012690.811365
31212eec-7cac-423b-96e8-170816cc38be_1731012691589_6043,0.2274470329284668,31212eec-7cac-423b-96e8-170816cc38be,1731012691.8171146
