message_id,latency,producer_id,timestamp
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021698154_9311,0.1956496238708496,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021698.3504615
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021699156_5450,0.19360947608947754,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021699.3509898
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021700159_3274,0.2006688117980957,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021700.3606827
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021701162_186,0.19943594932556152,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021701.3619485
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021702164_5129,0.22301077842712402,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021702.3879828
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021703167_9469,0.19672894477844238,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021703.3641207
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021704169_9827,0.19423151016235352,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021704.3642466
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021705171_3364,0.20249629020690918,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021705.3748605
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021706174_2886,0.20400524139404297,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021706.3789232
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021707177_6338,0.2050158977508545,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021707.3825302
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021708179_9313,0.20662236213684082,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021708.3867006
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021709181_9571,0.19705486297607422,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021709.3788424
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021710183_8495,0.20317602157592773,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021710.3874242
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021711186_6938,0.2028348445892334,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021711.3894753
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021712188_9154,0.25538039207458496,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021712.444184
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021713190_8294,0.1989152431488037,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021713.3901017
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021714192_1211,0.23827314376831055,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021714.431314
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021715196_8906,0.22573637962341309,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021715.4261365
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021716202_2033,0.23191332817077637,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021716.43513
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021717205_6455,0.21658563613891602,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021717.4220598
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021718207_4993,0.2164759635925293,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021718.4243066
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021719210_2476,0.1897585391998291,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021719.4002047
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021720212_6283,0.20026040077209473,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021720.412929
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021721214_7470,0.21266818046569824,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021721.4276986
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021722217_8475,0.25463008880615234,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021722.4722574
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021723219_1848,0.18739771842956543,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021723.4075408
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021724222_5452,0.19388604164123535,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021724.4162643
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021725225_8112,0.18856453895568848,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021725.4178457
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021726231_9071,0.20253729820251465,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021726.4343536
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021727233_6940,0.21063780784606934,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021727.4447694
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021728235_6974,0.1998910903930664,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021728.4362397
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021729238_3974,0.187330961227417,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021729.4262242
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021730241_5194,0.23143982887268066,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021730.472834
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021731243_2150,0.2034599781036377,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021731.447464
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021732246_214,0.22066855430603027,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021732.4672315
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021733248_7135,0.19417047500610352,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021733.4431705
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021734251_446,0.20101451873779297,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021734.452558
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021735253_2721,0.19831609725952148,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021735.4561996
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021736259_5253,0.2023017406463623,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021736.4626498
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021737262_7627,0.195770263671875,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021737.4585543
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021738264_7921,0.20655131340026855,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021738.471748
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021739266_4106,0.1973268985748291,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021739.4642487
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021740268_5693,0.20932769775390625,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021740.4787064
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021741271_7198,0.19233989715576172,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021741.464003
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021742274_8964,0.26202392578125,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021742.5365462
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021743276_1000,0.19318509101867676,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021743.4703305
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021744278_8226,0.1961197853088379,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021744.4749782
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021745281_3775,0.19241094589233398,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021745.4741874
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021746283_3294,0.1947157382965088,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021746.4790063
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021747286_6518,0.19173383712768555,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021747.4785109
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021748288_819,0.19519257545471191,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021748.4835973
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021749290_1939,0.20254254341125488,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021749.4930277
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021750292_7672,0.21903681755065918,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021750.5120928
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021751295_6528,0.31246519088745117,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021751.6078491
661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e_1731021752297_2822,0.21570420265197754,661f24ac-c1e5-4aad-89bd-55f9aaa8ab0e,1731021752.5136504
