message_id,latency,producer_id,timestamp
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021607943_9235,0.6189308166503906,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021608.5654573
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021608948_2719,0.5671961307525635,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021609.5162308
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021609950_8644,0.6289248466491699,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021610.5799263
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021610952_9763,0.5641562938690186,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021611.5174875
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021611954_5707,0.5820834636688232,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021612.5371864
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021612957_8119,0.5476982593536377,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021613.505245
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021613959_6291,0.5705933570861816,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021614.5306053
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021614962_9563,0.5573303699493408,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021615.519862
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021615964_5757,0.5829567909240723,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021616.5478733
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021616967_292,0.598299503326416,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021617.5657222
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021617969_5460,0.5704255104064941,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021618.5402267
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021618970_8736,0.5563859939575195,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021619.5276089
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021619973_9609,0.6402957439422607,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021620.6141014
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021620975_92,0.6450088024139404,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021621.6212435
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021621978_279,0.6110725402832031,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021622.589813
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021622980_1758,0.5626845359802246,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021623.5438344
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021623982_8105,0.6150100231170654,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021624.597854
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021624985_5883,0.5516183376312256,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021625.5371652
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021625986_9890,0.5908610820770264,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021626.578064
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021626989_7082,0.5821506977081299,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021627.571827
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021627991_517,0.5972049236297607,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021628.5892856
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021628994_4621,0.6441333293914795,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021629.6385992
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021629996_6266,0.6224429607391357,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021630.6188905
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021630998_597,0.6856837272644043,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021631.6847239
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021632000_8089,0.659451961517334,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021632.660486
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021633002_9993,0.7979240417480469,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021633.8011463
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021634004_3609,0.7073657512664795,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021634.7125528
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021635006_1558,0.5847783088684082,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021635.5916796
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021636009_512,0.5740816593170166,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021636.5835156
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021637011_2562,0.5836431980133057,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021637.595887
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021638014_4943,0.849698543548584,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021638.8646154
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021639017_9384,0.6537768840789795,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021639.671387
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021640018_4405,0.5796427726745605,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021640.5984812
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021641020_542,0.5744237899780273,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021641.5956483
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021642023_2161,0.5875797271728516,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021642.6112583
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021643025_2047,0.5664234161376953,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021643.5925343
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021644028_7636,0.595482349395752,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021644.6239872
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021645030_4948,0.598074197769165,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021645.6292644
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021646033_7817,0.6005933284759521,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021646.6345284
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021647036_9844,0.5447506904602051,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021647.581287
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021648038_4635,0.5673668384552002,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021648.6066418
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021649041_5416,0.5700631141662598,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021649.6120737
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021650044_8694,0.5535035133361816,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021650.5987306
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021651046_9176,0.5573177337646484,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021651.6045368
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021652048_4375,0.6020894050598145,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021652.651389
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021653051_8262,0.5654497146606445,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021653.61696
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021654053_5510,0.5683078765869141,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021654.6222525
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021655055_7900,0.5523183345794678,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021655.6084137
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021656058_8009,0.5904874801635742,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021656.648931
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021657060_6673,0.5623805522918701,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021657.6228786
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021658062_8570,0.5641748905181885,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021658.6271954
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021659064_8820,0.6388866901397705,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021659.7040393
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021660066_9822,0.5970606803894043,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021660.6673687
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021661072_7784,0.5621161460876465,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021661.6347594
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021662075_3406,0.6119208335876465,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021662.6882625
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021663078_3151,0.5647666454315186,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021663.643686
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021664080_9365,0.5685214996337891,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021664.6495228
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021665082_9554,0.5561788082122803,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021665.63881
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021666084_657,0.5873992443084717,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021666.6724823
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021667086_9303,0.580132007598877,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021667.667371
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021668089_974,0.5774064064025879,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021668.6670916
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021669091_1381,0.5789985656738281,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021669.6707997
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021670093_4748,0.670842170715332,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021670.7646785
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021671096_1554,0.5714316368103027,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021671.6680377
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021672098_6471,0.6049749851226807,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021672.7039042
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021673100_6473,0.5668694972991943,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021673.667248
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021674102_4736,0.5900905132293701,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021674.6930099
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021675104_8733,0.5677423477172852,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021675.673007
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021676106_3501,0.5999114513397217,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021676.7070994
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021677109_2239,0.6448221206665039,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021677.7545094
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021678111_2407,0.5778849124908447,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021678.6902332
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021679114_9061,0.6020386219024658,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021679.7163513
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021680116_1744,0.6775164604187012,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021680.7942955
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021681118_3627,0.6532537937164307,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021681.7719648
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021682120_6957,0.6450591087341309,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021682.7662733
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021683122_9026,0.5719814300537109,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021683.6946647
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021684124_2893,0.6042728424072266,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021684.7294781
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021685127_7809,0.563922643661499,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021685.6916173
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021686128_5558,0.6860861778259277,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021686.8151813
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021687131_5476,0.6566314697265625,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021687.7881021
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021688133_419,0.664984941482544,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021688.79904
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021689135_1493,0.8411495685577393,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021689.977491
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021690138_3976,0.7852523326873779,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021690.9242766
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021691141_3712,0.6088407039642334,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021691.7563362
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021692149_6684,0.6039524078369141,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021692.7538984
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021693151_9800,0.5566940307617188,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021693.7089438
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021694156_8580,0.5579037666320801,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021694.7146165
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021695163_5547,0.560600996017456,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021695.724566
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021696166_2246,0.5816247463226318,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021696.7480853
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021697168_7736,0.5713224411010742,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021697.740313
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021698171_5225,0.5862219333648682,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021698.7577112
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021699173_5432,0.5655856132507324,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021699.7395103
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021700175_4621,0.5662922859191895,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021700.7426035
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021701177_5387,0.5570535659790039,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021701.7352347
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021702180_7873,0.6130146980285645,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021702.7934587
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021703182_1848,0.5623183250427246,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021703.7451727
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021704185_430,0.5668785572052002,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021704.7522733
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021705187_4807,0.5682985782623291,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021705.7559948
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021706189_3341,0.56327223777771,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021706.7534413
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021707192_2803,0.5694980621337891,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021707.7621949
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021708194_8842,0.5774023532867432,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021708.7725325
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021709197_3849,0.57143235206604,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021709.7688668
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021710198_9960,0.596747636795044,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021710.7955985
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021711200_5493,0.5723459720611572,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021711.7734823
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021712202_4784,0.6257708072662354,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021712.8290515
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021713205_3404,0.5835344791412354,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021713.789233
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021714207_2721,0.6786642074584961,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021714.8862972
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021715210_8229,0.682133674621582,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021715.896446
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021716216_9499,0.6775572299957275,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021716.894426
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021717218_9605,0.6400272846221924,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021717.8588178
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021718220_8689,0.5902588367462158,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021718.8111627
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021719222_6092,0.5542821884155273,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021719.7776449
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021720225_4794,0.6500113010406494,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021720.8755608
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021721228_1843,0.6534183025360107,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021721.8821406
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021722230_4027,0.6099908351898193,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021722.8411567
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021723232_8683,0.5444605350494385,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021723.7772186
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021724234_2971,0.5600907802581787,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021724.7949781
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021725241_3329,0.5680751800537109,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021725.81024
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021726244_217,0.5961596965789795,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021726.841324
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021727246_1760,0.5889832973480225,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021727.8362427
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021728249_7162,0.5587637424468994,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021728.808453
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021729251_5070,0.5939157009124756,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021729.8460977
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021730254_2308,0.643937349319458,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021730.8984904
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021731256_7124,0.5799946784973145,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021731.8372948
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021732258_2711,0.5923423767089844,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021732.8513162
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021733261_4240,0.5624184608459473,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021733.8238218
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021734262_2378,0.5764598846435547,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021734.8396246
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021735265_5483,0.5715360641479492,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021735.8380692
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021736267_9454,0.5921859741210938,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021736.8604164
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021737270_7716,0.5696666240692139,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021737.8405423
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021738272_6227,0.5696048736572266,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021738.8428347
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021739275_9313,0.5755264759063721,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021739.851027
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021740277_1284,0.5960898399353027,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021740.8740861
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021741279_7784,0.5599431991577148,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021741.840218
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021742369_2037,0.5397963523864746,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021742.9170618
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021743381_6125,0.46834325790405273,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021743.8500416
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021744383_1076,0.4625535011291504,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021744.8464358
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021745386_4693,0.4397592544555664,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021745.8303945
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021746392_3464,0.6389102935791016,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021747.0315397
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021747394_9567,0.46053218841552734,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021747.855595
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021748396_3237,0.4913616180419922,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021748.8885
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021749398_543,0.47695040702819824,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021749.8761573
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021750401_610,0.541928768157959,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021750.9437237
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021751403_5942,0.4854438304901123,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021751.8892071
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021752405_2807,0.5376236438751221,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021752.9439065
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021753408_9148,0.4652526378631592,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021753.8744595
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021754411_6045,0.47759461402893066,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021754.8892207
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021755413_2128,0.505629301071167,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021755.919232
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021756415_3189,0.48928284645080566,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021756.905493
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021757418_8897,0.48883652687072754,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021757.9072862
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021758420_35,0.49846720695495605,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021758.9190283
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021759422_1671,0.4746408462524414,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021759.897777
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021760424_8654,0.46524548530578613,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021760.8903782
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021761426_217,0.45589756965637207,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021761.8830006
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021762429_8203,0.4943571090698242,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021762.92761
3a32cb72-d620-45c9-814c-7a41ecd7c64d_1731021763435_471,0.483079195022583,3a32cb72-d620-45c9-814c-7a41ecd7c64d,1731021763.9183927
