message_id,latency,producer_id,timestamp
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016942414_7309,0.19919157028198242,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016942.6142275
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016943417_3386,0.19318270683288574,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016943.6107016
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016944419_4350,0.20431256294250488,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016944.6245208
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016945422_490,0.200606107711792,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016945.6231575
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016946424_4343,0.20425033569335938,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016946.6289692
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016947426_6119,0.20880484580993652,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016947.6355977
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016948428_9403,0.19527101516723633,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016948.6247048
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016949431_8288,0.1992020606994629,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016949.6311817
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016950433_4395,0.2011721134185791,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016950.6353316
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016951436_6043,0.20473980903625488,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016951.6462734
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016952443_1356,0.20572662353515625,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016952.6498933
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016953446_7601,0.19057178497314453,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016953.637445
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016954449_9803,0.18482017517089844,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016954.6342976
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016955451_8235,0.20388007164001465,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016955.6558263
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016956454_9327,0.20317625999450684,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016956.6577487
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016957456_579,0.2022252082824707,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016957.6594434
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016958459_3663,0.19800114631652832,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016958.6578047
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016959461_9759,0.19652032852172852,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016959.6589499
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016960464_1623,0.1959826946258545,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016960.661087
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016961467_3757,0.21602320671081543,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016961.6836905
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016962469_5653,0.20049452781677246,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016962.6706064
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016963471_1200,0.19520902633666992,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016963.6675098
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016964474_3648,0.19264769554138184,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016964.6678321
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016965477_8780,0.19052600860595703,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016965.6685286
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016966480_3132,0.1897594928741455,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016966.6703346
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016967482_736,0.1959400177001953,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016967.6793077
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016968485_4070,0.1991586685180664,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016968.6852596
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016969488_293,0.23630023002624512,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016969.7248552
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016970490_7182,0.19598889350891113,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016970.6871746
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016971494_9026,0.21218419075012207,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016971.7076032
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016972497_4264,0.1856389045715332,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016972.6836336
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016973500_6599,0.19169044494628906,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016973.692298
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016974502_4310,0.19347333908081055,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016974.6969407
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016975505_2714,0.19925546646118164,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016975.7050166
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016976508_4123,0.18851566314697266,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016976.696987
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016977510_7713,0.1907057762145996,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016977.7018085
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016978513_3098,0.18987083435058594,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016978.703529
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016979515_105,0.20441484451293945,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016979.7207751
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016980518_4215,0.19539666175842285,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016980.7139466
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016981521_9885,0.19276189804077148,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016981.7200005
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016982529_7390,0.19278240203857422,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016982.7227247
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016983532_9848,0.19801831245422363,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016983.7305803
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016984534_628,0.21293210983276367,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016984.7481618
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016985537_4491,0.2350599765777588,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016985.7728958
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016986540_7915,0.2582054138183594,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016986.7987523
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016987542_4215,0.20641660690307617,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016987.7492697
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016988545_9535,0.1964116096496582,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016988.7420495
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016989547_3611,0.19699859619140625,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016989.7453117
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016990550_9123,0.19738030433654785,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016990.7483573
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016991554_846,0.2178037166595459,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016991.773797
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016992558_5314,0.20661449432373047,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016992.7657979
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016993561_3537,0.21553349494934082,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016993.777405
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016994564_7239,0.2178952693939209,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016994.7824543
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016995566_1707,0.22217702865600586,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016995.7893653
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016996569_3236,0.19122719764709473,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016996.7611344
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016997571_2643,0.2001035213470459,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016997.772484
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016998574_2602,0.19542407989501953,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016998.770344
c629063e-f918-4b1a-99ed-0df11cb5331b_1731016999577_3780,0.235245943069458,c629063e-f918-4b1a-99ed-0df11cb5331b,1731016999.8127484
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017000579_3907,0.1883094310760498,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017000.7685032
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017001583_9361,0.20730280876159668,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017001.7920413
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017002586_6832,0.19718503952026367,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017002.7841308
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017003589_9208,0.18616700172424316,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017003.775674
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017004591_9044,0.18463611602783203,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017004.7762365
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017005593_8499,0.18497824668884277,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017005.7793393
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017006596_9734,0.19063305854797363,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017006.7875323
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017007598_1584,0.19658255577087402,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017007.7956355
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017008601_9524,0.1976299285888672,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017008.7992558
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017009603_5114,0.19797253608703613,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017009.80227
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017010606_1324,0.18895244598388672,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017010.795861
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017011609_214,0.20706820487976074,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017011.8167038
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017012612_2104,0.19292163848876953,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017012.8059325
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017013614_7060,0.1930232048034668,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017013.8080666
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017014617_5814,0.19813323020935059,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017014.8157697
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017015619_8731,0.19504213333129883,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017015.8152878
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017016622_1590,0.1980893611907959,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017016.8208346
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017017624_1989,0.20297574996948242,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017017.8281987
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017018626_9866,0.1949150562286377,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017018.8222106
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017019629_480,0.2099781036376953,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017019.8395286
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017020631_8149,0.19384455680847168,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017020.8257656
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017021634_6867,0.20011115074157715,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017021.8346014
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017022636_9928,0.1965475082397461,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017022.8336098
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017023638_6695,0.20855712890625,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017023.8476963
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017024641_4761,0.1897907257080078,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017024.831619
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017025643_7107,0.19756412506103516,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017025.8416803
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017026646_1948,0.19573116302490234,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017026.842531
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017027648_5331,0.20950627326965332,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017027.8587997
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017028651_2820,0.20249366760253906,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017028.8543618
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017029653_3245,0.19771289825439453,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017029.8519886
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017030656_3043,0.20260262489318848,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017030.8594701
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017031658_5003,0.202711820602417,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017031.8620243
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017032661_12,0.20616841316223145,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017032.8681045
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017033664_2569,0.1979517936706543,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017033.862526
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017034666_662,0.19512939453125,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017034.8624125
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017035669_5333,0.1984541416168213,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017035.8682718
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017036671_2798,0.19803380966186523,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017036.870187
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017037674_3674,0.1960749626159668,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017037.8708167
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017038676_1973,0.19877290725708008,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017038.8757448
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017039679_7151,0.19394207000732422,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017039.8736303
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017040681_9908,0.22314143180847168,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017040.9054658
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017041684_2185,0.23100805282592773,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017041.9158106
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017042686_5950,0.22681045532226562,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017042.914091
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017043689_7859,0.23761653900146484,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017043.926978
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017044690_1890,0.22893857955932617,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017044.9202273
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017045692_71,0.19218921661376953,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017045.8889072
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017046698_6817,0.2148289680480957,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017046.914125
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017047701_1163,0.20660829544067383,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017047.9085371
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017048704_7512,0.22500920295715332,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017048.9294412
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017049706_975,0.2113659381866455,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017049.9183621
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017050709_5123,0.22084712982177734,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017050.9302633
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017051711_1779,0.23669052124023438,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017051.9487982
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017052714_3432,0.24968385696411133,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017052.964322
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017053716_6967,0.21575689315795898,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017053.932471
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017054718_491,0.19750452041625977,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017054.916937
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017055721_7298,0.23517680168151855,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017055.9572704
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017056724_4770,0.21266627311706543,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017056.9373527
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017057726_8999,0.19518756866455078,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017057.9225001
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017058729_3060,0.1940004825592041,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017058.9238012
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017059731_7340,0.2079305648803711,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017059.940275
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017060734_6526,0.1947472095489502,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017060.9297638
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017061737_6925,0.24406027793884277,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017061.9817123
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017062739_4373,0.21808934211730957,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017062.9582467
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017063742_1460,0.2131361961364746,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017063.9558096
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017064744_8379,0.20999360084533691,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017064.9552057
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017065747_4931,0.21655726432800293,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017065.9639814
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017066749_909,0.2090134620666504,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017066.9588685
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017067751_6851,0.21854209899902344,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017067.9703386
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017068753_2853,0.21100187301635742,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017068.9651933
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017069756_6043,0.21319270133972168,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017069.970059
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017070758_7750,0.19661808013916016,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017070.9561803
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017071761_2681,0.202070951461792,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017071.9642458
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017072764_7150,0.20174694061279297,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017072.9665482
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017073766_4783,0.19741010665893555,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017073.9648597
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017074769_9781,0.19346284866333008,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017074.9635699
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017075772_2371,0.2040562629699707,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017075.9764981
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017076774_9742,0.216080904006958,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017076.9912076
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017077777_9647,0.2328355312347412,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017078.0105124
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017078779_6859,0.1973433494567871,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017078.9775624
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017079782_8517,0.2154710292816162,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017079.998407
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017080785_7560,0.21827268600463867,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017081.0037394
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017081787_2240,0.25914597511291504,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017082.04714
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017082790_3804,0.21756196022033691,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017083.0079734
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017083792_1759,0.23060154914855957,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017084.0232103
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017084794_4077,0.2501697540283203,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017085.0455143
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017085797_8499,0.2613255977630615,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017086.0594373
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017086800_5150,0.23604273796081543,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017087.0364575
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017087802_9941,0.23230886459350586,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017088.0352504
c629063e-f918-4b1a-99ed-0df11cb5331b_1731017088804_6310,0.229262113571167,c629063e-f918-4b1a-99ed-0df11cb5331b,1731017089.0345674
